id,prob
10020,0.027578115
10021,0.28888845
10022,0.010732412
10023,0.022936761
10024,0.10329783
10025,0.10142934
10026,0.10142934
10027,0.087984204
10028,0.4930551
10029,0.36116338
10030,0.048000813
10031,0.09598076
10032,0.0509755
10033,0.09171748
10034,0.010564089
10035,0.026217699
10036,0.10149956
10037,0.011541128
10038,0.21672189
10039,0.012063146
10040,0.23988616
10041,0.23988616
10042,0.3623948
10043,0.30321616
10044,0.048579097
10045,0.016944647
10046,0.10690087
10047,0.28623313
10048,0.16667426
10049,0.098202586
10050,0.02453518
10051,0.017438889
10052,0.120676756
10053,0.009391785
10054,0.39749557
10055,0.15943539
10056,0.504345
10057,0.017768264
10058,0.05928743
10059,0.92929626
10060,0.03861952
10061,0.03971052
10062,0.018452287
10063,0.10557264
10064,0.033132732
10065,0.071887076
10066,0.028299212
10067,0.21595109
10068,0.033042192
10069,0.041114688
10070,0.06666422
10071,0.041114688
10072,0.09085953
10073,0.04217267
10074,0.04217267
10075,0.023469448
10076,0.013689518
10077,0.86436266
10078,0.111831725
10079,0.91408753
10080,0.35770494
10081,0.09977913
10082,0.93098783
10083,0.06670469
10084,0.06670469
10085,0.031622946
10086,0.0028117895
10087,0.0145946145
10088,0.20040905
10089,0.3675754
10090,0.0923326
10091,0.20040905
10092,0.24065661
10093,0.757332
10094,0.12926948
10095,0.029120147
10096,0.11021018
10097,0.024488866
10098,0.87853014
10099,0.033960223
10100,0.12757522
10101,0.33371514
10102,0.023026288
10103,0.03017962
10104,0.045760155
10105,0.10200131
10106,0.10200131
10107,0.10200131
10108,0.045423567
10109,0.01271224
10110,0.25476742
10111,0.016744912
10112,0.062208652
10113,0.08775443
10114,0.026504397
10115,0.1111123
10116,0.012541175
10117,0.008929729
10118,0.008666635
10119,0.030837476
10120,0.11500168
10121,0.035338283
10122,0.05519885
10123,0.06713998
10124,0.06713998
10125,0.008189678
10126,0.05025512
10127,0.008189678
10128,0.77331007
10129,0.008210957
10130,0.054303885
10131,0.03017962
10132,0.23263907
10133,0.06713998
10134,0.35348994
10135,0.101370454
10136,0.03017962
10137,0.03017962
10138,0.029275298
10139,0.06713998
10140,0.06713998
10141,0.19820076
10142,0.008223653
10143,0.09410304
10144,0.043501496
10145,0.008223653
10146,0.9286565
10147,0.88707817
10148,0.0044482946
10149,0.030430794
10150,0.04793346
10151,0.03017962
10152,0.025092363
10153,0.026168823
10154,0.03017962
10155,0.03017962
10156,0.05035186
10157,0.05712354
10158,0.041006684
10159,0.02212292
10160,0.01762557
10161,0.03637916
10162,0.17072457
10163,0.20302707
10164,0.2840857
10165,0.03240919
10166,0.040868163
10167,0.18258852
10168,0.4350052
10169,0.059949756
10170,0.43972445
10171,0.009298861
10172,0.010152459
10173,0.009222746
10174,0.03731036
10175,0.54543924
10176,0.030263186
10177,0.5464623
10178,0.012599289
10179,0.92800486
10180,0.007507086
10181,0.02443403
10182,0.02443403
10183,0.032494783
10184,0.01210916
10185,0.02531892
10186,0.22836488
10187,0.021955132
10188,0.1954292
10189,0.1954292
10190,0.044712722
10191,0.017282605
10192,0.92682344
10193,0.14322054
10194,0.09134233
10195,0.38260388
10196,0.398382
10197,0.07747382
10198,0.03754115
10199,0.23830032
10200,0.0396598
10201,0.029925346
10202,0.10937607
10203,0.03754115
10204,0.8154397
10205,0.019770622
10206,0.39595705
10207,0.32515156
10208,0.020058513
10209,0.027512789
10210,0.0042814612
10211,0.0063848495
10212,0.0042814612
10213,0.07221311
10214,0.022981048
10215,0.013642728
10216,0.037158966
10217,0.038935363
10218,0.11613381
10219,0.9436323
10220,0.062351704
10221,0.024723649
10222,0.33169186
10223,0.11571479
10224,0.11571479
10225,0.0041083097
10226,0.08988845
10227,0.30544782
10228,0.067889094
10229,0.33169186
10230,0.92712975
10231,0.011558056
10232,0.9227843
10233,0.020419478
10234,0.047647774
10235,0.016846657
10236,0.18656373
10237,0.018734455
10238,0.018734455
10239,0.05359596
10240,0.017246842
10241,0.04394716
10242,0.013504744
10243,0.0719434
10244,0.11531317
10245,0.0719434
10246,0.8322702
10247,0.60645694
10248,0.044032812
10249,0.60645694
10250,0.015836477
10251,0.37862325
10252,0.21024561
10253,0.061541677
10254,0.015833378
10255,0.030009031
10256,0.030009031
10257,0.027572155
10258,0.29120696
10259,0.008571625
10260,0.008212209
10261,0.16619575
10262,0.043297887
10263,0.020604193
10264,0.11482072
10265,0.6177025
10266,0.35653347
10267,0.07894468
10268,0.035679817
10269,0.0959357
10270,0.034074545
10271,0.038253844
10272,0.8995172
10273,0.034078598
10274,0.015437603
10275,0.05817467
10276,0.09447497
10277,0.30749607
10278,0.020356178
10279,0.1381576
10280,0.030474067
10281,0.24622846
10282,0.0439021
10283,0.012116909
10284,0.008155286
10285,0.006534338
10286,0.26205623
10287,0.037951946
10288,0.28070337
10289,0.029993296
10290,0.013239026
10291,0.04986322
10292,0.15927511
10293,0.014328599
10294,0.102645695
10295,0.102645695
10296,0.08515984
10297,0.08515984
10298,0.43247938
10299,0.08688331
10300,0.17164987
10301,0.5952965
10302,0.49151886
10303,0.044668853
10304,0.22647303
10305,0.9395121
10306,0.31555754
10307,0.19440246
10308,0.09958732
10309,0.04614401
10310,0.04614401
10311,0.2886117
10312,0.06346017
10313,0.18460321
10314,0.056319177
10315,0.11391342
10316,0.06855762
10317,0.24096191
10318,0.038398862
10319,0.13805747
10320,0.102645695
10321,0.04284686
10322,0.09697485
10323,0.831235
10324,0.08524883
10325,0.4213727
10326,0.18460321
10327,0.052279472
10328,0.09276563
10329,0.00943625
10330,0.056326628
10331,0.27555984
10332,0.18722272
10333,0.10527384
10334,0.78278553
10335,0.0404284
10336,0.028787315
10337,0.007424772
10338,0.11805129
10339,0.34159583
10340,0.20774806
10341,0.019070864
10342,0.13371116
10343,0.019653916
10344,0.012337804
10345,0.018154085
10346,0.4651364
10347,0.07766676
10348,0.018396258
10349,0.9022478
10350,0.03053248
10351,0.008879781
10352,0.86524546
10353,0.12908506
10354,0.080105186
10355,0.005651355
10356,0.9312998
10357,0.055228233
10358,0.032656312
10359,0.27208257
10360,0.26424134
10361,0.9328045
10362,0.33029515
10363,0.075724065
10364,0.075724065
10365,0.39238322
10366,0.06362659
10367,0.30678225
10368,0.88719165
10369,0.24483848
10370,0.03722465
10371,0.008735299
10372,0.05633366
10373,0.019449353
10374,0.11822224
10375,0.11822224
10376,0.05341041
10377,0.056816816
10378,0.008704662
10379,0.027586818
10380,0.004504323
10381,0.108293414
10382,0.30044603
10383,0.08550942
10384,0.24488199
10385,0.012709498
10386,0.19918668
10387,0.19918668
10388,0.034274638
10389,0.44138825
10390,0.05912316
10391,0.36308336
10392,0.77989376
10393,0.19918668
10394,0.021739483
10395,0.19918668
10396,0.020878673
10397,0.0963217
10398,0.6221574
10399,0.038518906
10400,0.2837093
10401,0.04146123
10402,0.075722575
10403,0.04992318
10404,0.21539956
10405,0.56793094
10406,0.34916997
10407,0.39294612
10408,0.1412943
10409,0.35376328
10410,0.15859562
10411,0.07885802
10412,0.080192566
10413,0.051021934
10414,0.20107245
10415,0.007273197
10416,0.02894044
10417,0.017543912
10418,0.18602192
10419,0.08196592
10420,0.15833497
10421,0.06314832
10422,0.018000245
10423,0.09728342
10424,0.07588923
10425,0.20107245
10426,0.013799787
10427,0.00427109
10428,0.01591754
10429,0.116134465
10430,0.15820962
10431,0.025907278
10432,0.025593042
10433,0.41227508
10434,0.45361382
10435,0.16199255
10436,0.16199255
10437,0.030190885
10438,0.26780736
10439,0.58794904
10440,0.03811246
10441,0.033437192
10442,0.23954165
10443,0.10089648
10444,0.007071376
10445,0.12844175
10446,0.11590195
10447,0.035853982
10448,0.021730304
10449,0.03936696
10450,0.015902162
10451,0.5614214
10452,0.32271218
10453,0.23401535
10454,0.020217776
10455,0.15092468
10456,0.30408823
10457,0.0150539875
10458,0.021439552
10459,0.029837191
10460,0.031843245
10461,0.17067945
10462,0.20761514
10463,0.22335112
10464,0.054767787
10465,0.054767787
10466,0.054767787
10467,0.113750756
10468,0.29148942
10469,0.94304705
10470,0.09503996
10471,0.005662203
10472,0.13309073
10473,0.008515716
10474,0.0078341365
10475,0.046091557
10476,0.20164907
10477,0.04374802
10478,0.30418605
10479,0.09595668
10480,0.017977
10481,0.11268139
10482,0.009753764
10483,0.018230438
10484,0.9324825
10485,0.13649094
10486,0.13937849
10487,0.13106477
10488,0.016342878
10489,0.30694705
10490,0.016342878
10491,0.005188465
10492,0.016679525
10493,0.041953802
10494,0.016094983
10495,0.3071379
10496,0.3071379
10497,0.062111974
10498,0.324394
10499,0.5195625
10500,0.39573205
10501,0.016342878
10502,0.8781062
10503,0.016094983
10504,0.016094983
10505,0.016342878
10506,0.016094983
10507,0.016342878
10508,0.016342878
10509,0.016342878
10510,0.016094983
10511,0.027237415
10512,0.11275232
10513,0.016342878
10514,0.016342878
10515,0.016094983
10516,0.016342878
10517,0.031728864
10518,0.016342878
10519,0.016094983
10520,0.016094983
10521,0.014581203
10522,0.016342878
10523,0.016094983
10524,0.016342878
10525,0.016342878
10526,0.016342878
10527,0.044698715
10528,0.016094983
10529,0.016094983
10530,0.014581203
10531,0.016094983
10532,0.016342878
10533,0.016342878
10534,0.016342878
10535,0.016094983
10536,0.016342878
10537,0.056214273
10538,0.020911396
10539,0.016342878
10540,0.016094983
10541,0.016342878
10542,0.016094983
10543,0.016094983
10544,0.016342878
10545,0.016094983
10546,0.040474653
10547,0.020911396
10548,0.76010454
10549,0.014656186
10550,0.10052854
10551,0.10052854
10552,0.025373578
10553,0.054186583
10554,0.10052854
10555,0.0094867945
10556,0.061703682
10557,0.315543
10558,0.016094983
10559,0.028435647
10560,0.016342878
10561,0.016342878
10562,0.016342878
10563,0.016342878
10564,0.016342878
10565,0.016094983
10566,0.016094983
10567,0.034338593
10568,0.042194843
10569,0.059660196
10570,0.558699
10571,0.06865549
10572,0.15968335
10573,0.12258619
10574,0.011827469
10575,0.087510526
10576,0.057236552
10577,0.034320474
10578,0.9040595
10579,0.6787349
10580,0.5396813
10581,0.3876868
10582,0.22474253
10583,0.066553414
10584,0.016342878
10585,0.016342878
10586,0.09087801
10587,0.017262816
10588,0.017262816
10589,0.025241256
10590,0.010890663
10591,0.019713402
10592,0.07537532
10593,0.07580292
10594,0.0030859709
10595,0.032491922
10596,0.0027711987
10597,0.016041815
10598,0.13261288
10599,0.008072376
10600,0.013014913
10601,0.17691588
10602,0.063721
10603,0.019655883
10604,0.07697594
10605,0.017658949
10606,0.7858942
10607,0.04259622
10608,0.031578183
10609,0.10950136
10610,0.053695798
10611,0.018357277
10612,0.034663558
10613,0.020763516
10614,0.12500298
10615,0.03430599
10616,0.058528304
10617,0.10009521
10618,0.038942397
10619,0.11385226
10620,0.02172494
10621,0.30323827
10622,0.12088579
10623,0.12088579
10624,0.16016746
10625,0.84039927
10626,0.045330644
10627,0.30276978
10628,0.0231331
10629,0.0030859709
10630,0.053560793
10631,0.053560793
10632,0.066509485
10633,0.010147989
10634,0.14795089
10635,0.33347017
10636,0.034818172
10637,0.06648362
10638,0.5182512
10639,0.015861273
10640,0.30467713
10641,0.17689013
10642,0.011677504
10643,0.035703897
10644,0.8157072
10645,0.1501137
10646,0.17585623
10647,0.31550437
10648,0.61087525
10649,0.056181252
10650,0.09173441
10651,0.09173441
10652,0.056181252
10653,0.006519079
10654,0.037035346
10655,0.037971377
10656,0.037035346
10657,0.0024257898
10658,0.9108671
10659,0.25440562
10660,0.11153591
10661,0.0375275
10662,0.06473094
10663,0.05441904
10664,0.14771587
10665,0.07240844
10666,0.104014695
10667,0.039458632
10668,0.028566957
10669,0.024369895
10670,0.015783489
10671,0.02661407
10672,0.025823236
10673,0.025823236
10674,0.035145044
10675,0.017547429
10676,0.024297297
10677,0.017062008
10678,0.013191581
10679,0.12562358
10680,0.020797491
10681,0.082806945
10682,0.06159073
10683,0.04113102
10684,0.93286383
10685,0.024330974
10686,0.047477245
10687,0.88924664
10688,0.04356903
10689,0.029020905
10690,0.08721715
10691,0.060383916
10692,0.88272256
10693,0.21572459
10694,0.3477705
10695,0.34685433
10696,0.88272256
10697,0.015783489
10698,0.027796865
10699,0.058981776
10700,0.078285456
10701,0.113389134
10702,0.28392315
10703,0.041592836
10704,0.06765002
10705,0.07971889
10706,0.045941293
10707,0.113389134
10708,0.15987211
10709,0.011124492
10710,0.014708817
10711,0.07881522
10712,0.16311657
10713,0.027592063
10714,0.48356694
10715,0.25355047
10716,0.009575009
10717,0.026939511
10718,0.04804313
10719,0.21407753
10720,0.027649283
10721,0.3520534
10722,0.076014936
10723,0.012134433
10724,0.042203307
10725,0.0408262
10726,0.0408262
10727,0.05238664
10728,0.017514825
10729,0.12021661
10730,0.9304905
10731,0.24616528
10732,0.22262019
10733,0.0089075565
10734,0.05149269
10735,0.03007251
10736,0.20287836
10737,0.03779769
10738,0.37377882
10739,0.045637906
10740,0.08792412
10741,0.08792412
10742,0.040892124
10743,0.050088644
10744,0.019750595
10745,0.0952903
10746,0.7428242
10747,0.31745976
10748,0.056084514
10749,0.17293239
10750,0.027133048
10751,0.110888004
10752,0.016613245
10753,0.016613245
10754,0.028418362
10755,0.11012936
10756,0.30681574
10757,0.03559029
10758,0.031209588
10759,0.035684347
10760,0.084144235
10761,0.06173539
10762,0.06173539
10763,0.22764611
10764,0.93890727
10765,0.013947487
10766,0.029104948
10767,0.05500573
10768,0.012830615
10769,0.19100082
10770,0.068555295
10771,0.032999396
10772,0.013842881
10773,0.013842881
10774,0.8647357
10775,0.73102057
10776,0.86953986
10777,0.12534022
10778,0.0518229
10779,0.058194757
10780,0.09547943
10781,0.046297073
10782,0.07401204
10783,0.20447421
10784,0.018624187
10785,0.010762274
10786,0.010762274
10787,0.010109663
10788,0.06536317
10789,0.081478715
10790,0.008462489
10791,0.0107444525
10792,0.8392544
10793,0.013936162
10794,0.48782134
10795,0.028938532
10796,0.48782134
10797,0.02715242
10798,0.017593682
10799,0.024754643
10800,0.51209474
10801,0.025926828
10802,0.12846458
10803,0.5586
10804,0.37092376
10805,0.04994154
10806,0.012760043
10807,0.03846723
10808,0.29725552
10809,0.06420076
10810,0.010109663
10811,0.39211303
10812,0.015481114
10813,0.23546016
10814,0.038528502
10815,0.042509794
10816,0.042509794
10817,0.057090104
10818,0.021447778
10819,0.03327316
10820,0.103494525
10821,0.32600617
10822,0.23029065
10823,0.01923287
10824,0.15555853
10825,0.1796102
10826,0.1796102
10827,0.18321604
10828,0.009623885
10829,0.043640077
10830,0.21147376
10831,0.018106937
10832,0.022050261
10833,0.0029007196
10834,0.07779014
10835,0.022050261
10836,0.009623885
10837,0.18753743
10838,0.022050261
10839,0.051262975
10840,0.8246217
10841,0.051262975
10842,0.022050261
10843,0.009623885
10844,0.018106937
10845,0.022050261
10846,0.043640077
10847,0.022050261
10848,0.9284239
10849,0.022050261
10850,0.02026403
10851,0.06397343
10852,0.009623885
10853,0.0954932
10854,0.24105293
10855,0.1320777
10856,0.39278388
10857,0.55000216
10858,0.052173495
10859,0.016430616
10860,0.056556463
10861,0.106514215
10862,0.05477512
10863,0.20589966
10864,0.94081676
10865,0.0128673315
10866,0.026334167
10867,0.88571864
10868,0.15834248
10869,0.059064984
10870,0.059064984
10871,0.13216746
10872,0.020244956
10873,0.118792236
10874,0.029157758
10875,0.0330019
10876,0.3659817
10877,0.026934743
10878,0.6813022
10879,0.010668874
10880,0.023440838
10881,0.47525942
10882,0.010668874
10883,0.010663986
10884,0.010913134
10885,0.4150262
10886,0.2686454
10887,0.022050261
10888,0.024058342
10889,0.021193027
10890,0.05477512
10891,0.09404206
10892,0.20589966
10893,0.022050261
10894,0.10283244
10895,0.027536273
10896,0.11312127
10897,0.0031008124
10898,0.17623538
10899,0.13035691
10900,0.025965035
10901,0.021712184
10902,0.073084354
10903,0.0270527
10904,0.014707923
10905,0.1278947
10906,0.029043615
10907,0.10788804
10908,0.07260263
10909,0.0048375726
10910,0.035483897
10911,0.026674092
10912,0.09428412
10913,0.06979978
10914,0.026674092
10915,0.010120034
10916,0.13600022
10917,0.3269803
10918,0.21366417
10919,0.13516784
10920,0.13600022
10921,0.097162366
10922,0.016789377
10923,0.0104781985
10924,0.13091975
10925,0.27360004
10926,0.047228456
10927,0.050673723
10928,0.050673723
10929,0.11105049
10930,0.027329326
10931,0.16393852
10932,0.21337354
10933,0.061160922
10934,0.061160922
10935,0.95437294
10936,0.00787282
10937,0.19010526
10938,0.904004
10939,0.037968993
10940,0.9373702
10941,0.42870855
10942,0.008753121
10943,0.030902922
10944,0.030902922
10945,0.68423694
10946,0.13683796
10947,0.92725706
10948,0.014419556
10949,0.057041287
10950,0.35342717
10951,0.5804074
10952,0.22502851
10953,0.17781508
10954,0.09428412
10955,0.0650388
10956,0.34430313
10957,0.09528673
10958,0.50615823
10959,0.0650388
10960,0.04967332
10961,0.10246897
10962,0.04967332
10963,0.09428412
10964,0.016257644
10965,0.032063365
10966,0.016257644
10967,0.0836575
10968,0.016257644
10969,0.17644733
10970,0.928572
10971,0.013480723
10972,0.064619064
10973,0.064619064
10974,0.033409834
10975,0.83582115
10976,0.07098889
10977,0.01746136
10978,0.04766661
10979,0.012746692
10980,0.9359025
10981,0.066814184
10982,0.22571087
10983,0.22571087
10984,0.032505274
10985,0.08748376
10986,0.014081478
10987,0.4816745
10988,0.04869759
10989,0.029547691
10990,0.22117198
10991,0.30690527
10992,0.014801145
10993,0.9002162
10994,0.12912321
10995,0.20012355
10996,0.028705716
10997,0.0782944
10998,0.35818815
10999,0.17725235
11000,0.012251377
11001,0.04774952
11002,0.26915926
11003,0.013714552
11004,0.012251377
11005,0.02278924
11006,0.7998531
11007,0.012251377
11008,0.012251377
11009,0.016568303
11010,0.014937282
11011,0.07834649
11012,0.22997081
11013,0.15752757
11014,0.90408635
11015,0.019185781
11016,0.11871827
11017,0.04080999
11018,0.0949204
11019,0.038385987
11020,0.26900333
11021,0.016737103
11022,0.025363207
11023,0.034535527
11024,0.10347074
11025,0.17503524
11026,0.030326366
11027,0.010859966
11028,0.020894885
11029,0.0136966705
11030,0.01914382
11031,0.025295496
11032,0.030326366
11033,0.056328714
11034,0.030326366
11035,0.056328714
11036,0.008835077
11037,0.056328714
11038,0.0077376366
11039,0.028775215
11040,0.030326366
11041,0.019551456
11042,0.109645784
11043,0.07089043
11044,0.030326366
11045,0.054586887
11046,0.0757792
11047,0.030326366
11048,0.03927052
11049,0.009816706
11050,0.13230675
11051,0.20513356
11052,0.030326366
11053,0.030326366
11054,0.030326366
11055,0.23149085
11056,0.23149085
11057,0.011483312
11058,0.08768362
11059,0.020282507
11060,0.28541565
11061,0.011042893
11062,0.030326366
11063,0.030326366
11064,0.023632765
11065,0.06975007
11066,0.0690555
11067,0.32158858
11068,0.2832079
11069,0.93112886
11070,0.18777281
11071,0.046503305
11072,0.02471304
11073,0.15744913
11074,0.121687114
11075,0.045060277
11076,0.03629005
11077,0.21641648
11078,0.042040706
11079,0.030326366
11080,0.07527411
11081,0.059482813
11082,0.038298428
11083,0.4127456
11084,0.9356257
11085,0.010030866
11086,0.9351388
11087,0.024407148
11088,0.020801067
11089,0.021805048
11090,0.28254628
11091,0.28254628
11092,0.027674615
11093,0.0205881
11094,0.031745255
11095,0.005758643
11096,0.0053960085
11097,0.04539013
11098,0.15994322
11099,0.9168489
11100,0.0248245
11101,0.010640025
11102,0.01969099
11103,0.010640025
11104,0.0057543516
11105,0.25364083
11106,0.1573751
11107,0.011665225
11108,0.93148845
11109,0.9296613
11110,0.13171142
11111,0.046291947
11112,0.90449893
11113,0.038045645
11114,0.03279084
11115,0.03230524
11116,0.04710424
11117,0.025482297
11118,0.034816265
11119,0.034816265
11120,0.054600835
11121,0.13606298
11122,0.08012533
11123,0.012853801
11124,0.18873733
11125,0.053054452
11126,0.19710636
11127,0.0028015375
11128,0.004305601
11129,0.028152168
11130,0.06655908
11131,0.03817451
11132,0.041136146
11133,0.93255687
11134,0.02911514
11135,0.08908415
11136,0.01005435
11137,0.16964328
11138,0.0378201
11139,0.26015413
11140,0.13230109
11141,0.075719
11142,0.017908454
11143,0.017908454
11144,0.07438755
11145,0.009356856
11146,0.119466186
11147,0.021241069
11148,0.098428965
11149,0.036645055
11150,0.16690248
11151,0.04534465
11152,0.044700384
11153,0.0013512373
11154,0.008980155
11155,0.008980155
11156,0.008980155
11157,0.008980155
11158,0.09142959
11159,0.008980155
11160,0.008980155
11161,0.008980155
11162,0.008980155
11163,0.008980155
11164,0.008980155
11165,0.008980155
11166,0.008980155
11167,0.008980155
11168,0.008980155
11169,0.008980155
11170,0.008980155
11171,0.008980155
11172,0.008980155
11173,0.31611246
11174,0.0042410493
11175,0.023401976
11176,0.26989043
11177,0.9503337
11178,0.10737634
11179,0.062189937
11180,0.020583272
11181,0.13115811
11182,0.04394865
11183,0.04083574
11184,0.86601734
11185,0.4542756
11186,0.26258123
11187,0.10415119
11188,0.14293534
11189,0.032032847
11190,0.01909417
11191,0.008980155
11192,0.014510155
11193,0.04150188
11194,0.06441176
11195,0.14360881
11196,0.92890286
11197,0.107541084
11198,0.12335265
11199,0.026973069
11200,0.18103904
11201,0.3879959
11202,0.37140644
11203,0.008980155
11204,0.27659178
11205,0.77703166
11206,0.058785856
11207,0.052865744
11208,0.015663266
11209,0.4731776
11210,0.017908454
11211,0.03900206
11212,0.21102893
11213,0.22083312
11214,0.21347302
11215,0.93067145
11216,0.12172943
11217,0.016161561
11218,0.12230468
11219,0.02524215
11220,0.02424097
11221,0.12726378
11222,0.03706801
11223,0.023490071
11224,0.14269173
11225,0.14269173
11226,0.02402091
11227,0.01418221
11228,0.01745528
11229,0.09354359
11230,0.010856569
11231,0.46904546
11232,0.009790659
11233,0.059323013
11234,0.2897123
11235,0.0034786463
11236,0.12208748
11237,0.0063029528
11238,0.027079582
11239,0.007052064
11240,0.0034786463
11241,0.0034786463
11242,0.0034786463
11243,0.032007933
11244,0.03851372
11245,0.026641607
11246,0.9255521
11247,0.08984947
11248,0.06071496
11249,0.9344494
11250,0.41466647
11251,0.03991723
11252,0.43580967
11253,0.09980726
11254,0.5874469
11255,0.38885772
11256,0.13034046
11257,0.032642245
11258,0.027042747
11259,0.027042747
11260,0.9025547
11261,0.05759132
11262,0.087388635
11263,0.025533617
11264,0.0047347546
11265,0.2565953
11266,0.2088086
11267,0.10009807
11268,0.03688836
11269,0.15283144
11270,0.027151465
11271,0.05587268
11272,0.03395593
11273,0.19396621
11274,0.028493762
11275,0.19396621
11276,0.44629943
11277,0.26089036
11278,0.045162737
11279,0.109817386
11280,0.112891555
11281,0.13409954
11282,0.007052064
11283,0.0970878
11284,0.026322126
11285,0.014461756
11286,0.14541423
11287,0.0074527264
11288,0.09693861
11289,0.09693861
11290,0.1251449
11291,0.044330835
11292,0.11692679
11293,0.035621345
11294,0.035621345
11295,0.035621345
11296,0.04403293
11297,0.051377654
11298,0.15921462
11299,0.06584585
11300,0.14713377
11301,0.20344186
11302,0.309326
11303,0.06376654
11304,0.026182055
11305,0.022101581
11306,0.02444607
11307,0.83061075
11308,0.113684535
11309,0.06943464
11310,0.039931595
11311,0.3174122
11312,0.41586435
11313,0.0066404343
11314,0.027336597
11315,0.0066404343
11316,0.029365301
11317,0.3828482
11318,0.046422243
11319,0.15645003
11320,0.03201437
11321,0.1675731
11322,0.15273666
11323,0.05965799
11324,0.15472782
11325,0.083913565
11326,0.07454133
11327,0.1488204
11328,0.03809619
11329,0.13083887
11330,0.25512075
11331,0.014117181
11332,0.016793728
11333,0.04082644
11334,0.08992815
11335,0.1488204
11336,0.016793728
11337,0.024251223
11338,0.023113847
11339,0.08992815
11340,0.06636059
11341,0.9365932
11342,0.83414257
11343,0.03898686
11344,0.9252454
11345,0.017121613
11346,0.12495661
11347,0.61094654
11348,0.13102639
11349,0.01606369
11350,0.04831755
11351,0.024546564
11352,0.2453152
11353,0.02354312
11354,0.26433694
11355,0.058368444
11356,0.033144057
11357,0.41797787
11358,0.058614254
11359,0.24790585
11360,0.11505127
11361,0.023390114
11362,0.04703802
11363,0.59398484
11364,0.02899921
11365,0.02899921
11366,0.044255733
11367,0.014017403
11368,0.34347868
11369,0.015442967
11370,0.02601415
11371,0.039113402
11372,0.012556374
11373,0.692078
11374,0.1568389
11375,0.055837274
11376,0.067772865
11377,0.026262403
11378,0.053092778
11379,0.07970059
11380,0.023685575
11381,0.03547156
11382,0.085160375
11383,0.016389787
11384,0.08307344
11385,0.052552223
11386,0.026262403
11387,0.17844015
11388,0.039019823
11389,0.17010665
11390,0.12413293
11391,0.014017403
11392,0.05073726
11393,0.040931225
11394,0.012849569
11395,0.007796526
11396,0.009432077
11397,0.011502564
11398,0.011502564
11399,0.007796526
11400,0.011502564
11401,0.009432077
11402,0.07714516
11403,0.008513093
11404,0.030795097
11405,0.028069735
11406,0.18921423
11407,0.07950306
11408,0.28072858
11409,0.082496166
11410,0.10661924
11411,0.9105703
11412,0.41384685
11413,0.056644082
11414,0.0693894
11415,0.41320914
11416,0.06397623
11417,0.06397623
11418,0.19385338
11419,0.91198695
11420,0.02578801
11421,0.040272832
11422,0.9025318
11423,0.3101127
11424,0.3101127
11425,0.07069123
11426,0.039581537
11427,0.2019124
11428,0.17062634
11429,0.034006774
11430,0.30244684
11431,0.052772284
11432,0.57947314
11433,0.059301734
11434,0.01992011
11435,0.033147335
11436,0.02289462
11437,0.0251199
11438,0.012226462
11439,0.039623618
11440,0.039623618
11441,0.026181936
11442,0.115872145
11443,0.019797802
11444,0.05248773
11445,0.01383996
11446,0.033602715
11447,0.01383996
11448,0.3648339
11449,0.11735153
11450,0.3045993
11451,0.027158499
11452,0.004734397
11453,0.19065261
11454,0.01383996
11455,0.01383996
11456,0.022868097
11457,0.013624072
11458,0.01383996
11459,0.01383996
11460,0.06379616
11461,0.01383996
11462,0.04620576
11463,0.079960704
11464,0.19102222
11465,0.004734397
11466,0.12536204
11467,0.023622215
11468,0.03138846
11469,0.05384773
11470,0.024178624
11471,0.024788022
11472,0.024788022
11473,0.7074241
11474,0.062298417
11475,0.036218405
11476,0.020574331
11477,0.0513376
11478,0.077812135
11479,0.019481778
11480,0.051056087
11481,0.24201858
11482,0.92607325
11483,0.24201858
11484,0.9450241
11485,0.12555867
11486,0.1016863
11487,0.17053676
11488,0.0138806105
11489,0.07756084
11490,0.059697628
11491,0.08390373
11492,0.11966801
11493,0.013134122
11494,0.028242826
11495,0.059331596
11496,0.03644401
11497,0.041404843
11498,0.1354531
11499,0.0057502985
11500,0.062298417
11501,0.020154357
11502,0.0057502985
11503,0.61455613
11504,0.062264085
11505,0.1354531
11506,0.052785754
11507,0.058775067
11508,0.046069264
11509,0.014720738
11510,0.0057697296
11511,0.015851498
11512,0.08700132
11513,0.07306492
11514,0.28777045
11515,0.24800217
11516,0.28903204
11517,0.49681318
11518,0.26126707
11519,0.49208534
11520,0.089642644
11521,0.2031269
11522,0.03169298
11523,0.29418916
11524,0.09299964
11525,0.09495151
11526,0.16218352
11527,0.07768655
11528,0.08022308
11529,0.080657184
11530,0.9185846
11531,0.080657184
11532,0.10364103
11533,0.036634922
11534,0.015926838
11535,0.25432795
11536,0.10526085
11537,0.16218352
11538,0.1890682
11539,0.70727766
11540,0.050148368
11541,0.42871356
11542,0.5932759
11543,0.90823376
11544,0.06250155
11545,0.06250155
11546,0.050608158
11547,0.056855917
11548,0.21960044
11549,0.0168764
11550,0.21960044
11551,0.10887563
11552,0.29683393
11553,0.21315038
11554,0.14897901
11555,0.19256318
11556,0.18617326
11557,0.12596744
11558,0.04769498
11559,0.032734096
11560,0.17197567
11561,0.10721308
11562,0.11729139
11563,0.051142275
11564,0.12084854
11565,0.051142275
11566,0.040485322
11567,0.27006704
11568,0.23997104
11569,0.025426686
11570,0.06936115
11571,0.045198083
