id,prob
9614,0.11253192388696155
9615,0.007409083888763721
9616,0.10616125991661898
9617,0.28766118039826105
9618,0.3765643686376765
9619,0.007909534027076228
9620,0.025200817125357478
9621,0.08800905759310348
9622,0.09841246505893299
9623,0.040420699625157555
9624,0.029518314340860424
9625,0.02319382864852035
9626,0.012437635346467572
9627,0.07690440074443126
9628,0.005542500902504474
9629,0.10797360881286108
9630,0.018431785850712038
9631,0.043557114446652764
9632,0.015737432566336685
9633,0.09072535104544069
9634,0.017771684369300447
9635,0.39650694181819846
9636,0.3633403972516539
9637,0.13757451382423103
9638,0.014953543329339814
9639,0.019457684751064797
9640,0.014913449950769271
9641,0.03270479306819821
9642,0.03471798506426702
9643,0.02073169915077969
9644,0.014589012255319398
9645,0.1238504095611675
9646,0.020513766219872012
9647,0.05867017070925459
9648,0.03281255267302463
9649,0.04341676583422758
9650,0.008746473969155878
9651,0.3167955570327137
9652,0.06016359159024907
9653,0.014506459057734074
9654,0.18426334252011206
9655,0.010204933850375155
9656,0.02778822183699408
9657,0.02778822183699408
9658,0.033522517341117664
9659,0.3461804439538091
9660,0.0726163093816082
9661,0.3352979386763883
9662,0.015734075742112313
9663,0.04868127679122024
9664,0.005061906247130722
9665,0.06285720830559122
9666,0.0934320858439304
9667,0.11197368327609962
9668,0.016825564885203946
9669,0.033419826289914814
9670,0.07462034178579806
9671,0.15775780548285365
9672,0.0046593373882566815
9673,0.04073063976889173
9674,0.07967332908647187
9675,0.022442977805319078
9676,0.015007618463274848
9677,0.015644896007281837
9678,0.010512965497700075
9679,0.011122966118550558
9680,0.0031673488219123775
9681,0.010512965497700075
9682,0.3866283813724588
9683,0.047645245094934424
9684,0.003094421477164932
9685,0.14489162586995602
9686,0.043579545674925106
9687,0.01254583334347902
9688,0.08162621852841873
9689,0.06987579828323558
9690,0.048319190714600814
9691,0.10216517383094849
9692,0.007538989677330582
9693,0.07039678487799224
9694,0.05098448390201281
9695,0.04771486496690433
9696,0.8768448709022865
9697,0.10216517383094849
9698,0.5329501081022918
9699,0.10577357947151814
9700,0.44152528315688905
9701,0.08615892424636168
9702,0.007651329806958807
9703,0.12311043936923682
9704,0.025015850893486465
9705,0.011249779986520459
9706,0.3398379798720505
9707,0.06184396311586602
9708,0.03937895700387047
9709,0.041847620821025805
9710,0.14993661525494967
9711,0.11172842641780177
9712,0.01978918577634454
9713,0.0002107864956313401
9714,0.01013538757858444
9715,0.1545827925692235
9716,0.06677590807865869
9717,0.005511330411984814
9718,0.010579227322311263
9719,0.008667826261279484
9720,0.17733101657458067
9721,0.7123662474022958
9722,0.1228253183830178
9723,0.1228253183830178
9724,0.1209300456748961
9725,0.3398379798720505
9726,0.012124932793073431
9727,0.08415116004875595
9728,0.25826511175070654
9729,0.15493031155016737
9730,0.08128814910464571
9731,0.3385756518658506
9732,0.9269008595999894
9733,0.07535883794430104
9734,0.07634370422862065
9735,0.017741103602663993
9736,0.0002107864956313401
9737,0.015161167401119125
9738,0.04095928921537344
9739,0.025977823692074197
9740,0.03668016481038321
9741,0.011914444469569999
9742,0.06037653465660833
9743,0.01181015095071118
9744,0.025249074553949504
9745,0.01295837814954246
9746,0.025602733868162048
9747,0.005116235885431715
9748,0.01342587136144893
9749,0.02596896296917849
9750,0.09389267733228439
9751,0.021207437761448445
9752,0.022165329689065403
9753,0.024558810652010418
9754,0.015161167401119125
9755,0.017801751498933715
9756,0.08877879498982655
9757,0.04761467822360126
9758,0.042743508217189884
9759,0.22182222192232176
9760,0.07641707295350464
9761,0.07641707295350464
9762,0.015070187306925786
9763,0.015070187306925786
9764,0.14150489455113582
9765,0.8245225067069242
9766,0.013604923056712383
9767,0.02161598899303015
9768,0.021953097595101497
9769,0.02907406677772778
9770,0.021953097595101497
9771,0.9301075339388095
9772,0.01181015095071118
9773,0.009217101942903483
9774,0.9276910908300479
9775,0.0044352389988993116
9776,0.09187131511381472
9777,0.007909534027076228
9778,0.040577335297308156
9779,0.23076862937864367
9780,0.038455410835472215
9781,0.03774141843619474
9782,0.022202528126139886
9783,0.16135442770057037
9784,0.09886606357152482
9785,0.08554810128248
9786,0.08857946135061762
9787,0.043246141671440017
9788,0.08128814910464571
9789,0.007909534027076228
9790,0.036569565534972356
9791,0.26248662380233734
9792,0.01342587136144893
9793,0.07696030771610807
9794,0.16103913160064384
9795,0.5515587231497099
9796,0.12451320386939044
9797,0.07119016355392233
9798,0.020178584241095643
9799,0.2753931751926186
9800,0.24274448103274018
9801,0.020624059990937006
9802,0.04481798906724294
9803,0.003006000644039993
9804,0.026816894971492485
9805,0.27000894923932833
9806,0.47455586602699834
9807,0.015070187306925786
9808,0.06519528640564294
9809,0.09979515498910885
9810,0.022102872464829965
9811,0.016322589353670928
9812,0.00588267997571745
9813,0.0324050912014657
9814,0.037799875218280765
9815,0.1764762198670454
9816,0.07925249135268243
9817,0.046821703192308585
9818,0.017644224206639456
9819,0.029378749300390708
9820,0.20043704471930754
9821,0.10184246844395999
9822,0.004787055283425026
9823,0.04737025126138389
9824,0.01510232025457169
9825,0.0040505819862042365
9826,0.016271733081972245
9827,0.06620040466348877
9828,0.09928221899198701
9829,0.23137038074530095
9830,0.4007280205522687
9831,0.03281905154089937
9832,0.03281905154089937
9833,0.8890504428777712
9834,0.03506468912183023
9835,0.011887756447384904
9836,0.0461711643030946
9837,0.005400378554465885
9838,0.005400378554465885
9839,0.006362019854400811
9840,0.006362019854400811
9841,0.006362019854400811
9842,0.006362019854400811
9843,0.036731127494770775
9844,0.012966608284435544
9845,0.047353253710385214
9846,0.10298616912585923
9847,0.047353253710385214
9848,0.006362019854400811
9849,0.005400378554465885
9850,0.006362019854400811
9851,0.006362019854400811
9852,0.08754674112933306
9853,0.10298616912585923
9854,0.006362019854400811
9855,0.003571655570361307
9856,0.0011181844974948423
9857,0.004215276348702339
9858,0.047353253710385214
9859,0.047353253710385214
9860,0.0070271638140702196
9861,0.047353253710385214
9862,0.047353253710385214
9863,0.006362019854400811
9864,0.06842905690213702
9865,0.006362019854400811
9866,0.15629811857117765
9867,0.047353253710385214
9868,0.07520316127733287
9869,0.047353253710385214
9870,0.006362019854400811
9871,0.006362019854400811
9872,0.006362019854400811
9873,0.047353253710385214
9874,0.006362019854400811
9875,0.005400378554465885
9876,0.005400378554465885
9877,0.10298616912585923
9878,0.10298616912585923
9879,0.047353253710385214
9880,0.04900096146660312
9881,0.006362019854400811
9882,0.047353253710385214
9883,0.047353253710385214
9884,0.07567463982482617
9885,0.006362019854400811
9886,0.08078198784958296
9887,0.0077280589598976495
9888,0.02907852565440906
9889,0.006362019854400811
9890,0.006362019854400811
9891,0.006362019854400811
9892,0.006362019854400811
9893,0.005400378554465885
9894,0.005400378554465885
9895,0.006362019854400811
9896,0.006362019854400811
9897,0.006362019854400811
9898,0.005400378554465885
9899,0.006362019854400811
9900,0.006362019854400811
9901,0.005400378554465885
9902,0.005400378554465885
9903,0.9343834513268745
9904,0.008118270811742108
9905,0.006362019854400811
9906,0.006362019854400811
9907,0.005400378554465885
9908,0.006362019854400811
9909,0.005400378554465885
9910,0.008118270811742108
9911,0.008118270811742108
9912,0.006362019854400811
9913,0.16679911283675974
9914,0.1340691538857312
9915,0.1340691538857312
9916,0.016419404356852192
9917,0.006362019854400811
9918,0.006362019854400811
9919,0.02593966393263449
9920,0.18396667902044456
9921,0.030696759805764313
9922,0.03661324472836638
9923,0.02444700662146696
9924,0.006362019854400811
9925,0.03511427660947543
9926,0.12080973587674579
9927,0.010389681941700897
9928,0.15874769460533786
9929,0.09284730978210545
9930,0.8122049519782321
9931,0.011506748804732582
9932,0.18523035703445812
9933,0.13259744142487792
9934,0.006362019854400811
9935,0.12793948356822
9936,0.01873687622390965
9937,0.04150751861710579
9938,0.12793948356822
9939,0.1741451123674408
9940,0.019311773827857676
9941,0.09893201498225321
9942,0.12251567015683201
9943,0.26596043885351023
9944,0.005400378554465885
9945,0.010389681941700897
9946,0.04389625725313195
9947,0.04020670588955975
9948,0.9341373967987643
9949,0.20965170903631983
9950,0.3414522148644285
9951,0.006362019854400811
9952,0.006362019854400811
9953,0.006362019854400811
9954,0.006362019854400811
9955,0.0023012794553667853
9956,0.006362019854400811
9957,0.006362019854400811
9958,0.006362019854400811
9959,0.6132352798185482
9960,0.006362019854400811
9961,0.006362019854400811
9962,0.004676484327647421
9963,0.01853158982261712
9964,0.010068495885094527
9965,0.02907852565440906
9966,0.006098541700407954
9967,0.003691222731191902
9968,0.08173630102731745
9969,0.043619154598785084
9970,0.24752835900773487
9971,0.005511330411984814
9972,0.06682280595440368
9973,0.019311773827857676
9974,0.025490226427925446
9975,0.06335480560781376
9976,0.01633371433682047
9977,0.07777975127821728
9978,0.701351941102238
9979,0.014688026235978225
9980,0.019311773827857676
9981,0.042542881650823386
9982,0.01474307133099917
9983,0.012818848562338562
9984,0.03404698039622601
9985,0.12276770591469142
9986,0.06338198696942968
9987,0.005653688836867392
9988,0.036462955871673
9989,0.07777975127821728
9990,0.07777975127821728
9991,0.07777975127821728
9992,0.024057587444094905
9993,0.12276770591469142
9994,0.004253196116235016
9995,0.024488884008580243
9996,0.11537000242881339
9997,0.17927703955374244
9998,0.03809969506964568
9999,0.025785053581180762
10000,0.05299500890052342
10001,0.05299500890052342
10002,0.05299500890052342
10003,0.049470680275842754
10004,0.05016326806338304
10005,0.26655247753197636
10006,0.26828608932774456
10007,0.8217505991961128
10008,0.08073195480629076
10009,0.0518001679692873
10010,0.014688026235978225
10011,0.019965604488493705
10012,0.0036216575138005975
10013,0.0998912015660909
10014,0.0998912015660909
10015,0.025301467540905728
10016,0.03260330801041261
10017,0.005653688836867392
10018,0.04184532672686386
10019,0.01502440199899168
10020,0.211647965764507
10021,0.005653688836867392
10022,0.05041268170406529
10023,0.06657063074910542
10024,0.03249149723235685
10025,0.03249149723235685
10026,0.06067997338106673
10027,0.12505419191731398
10028,0.14419545595043612
10029,0.03732980437598697
10030,0.02880574884983766
10031,0.023961162674922154
10032,0.13881140633387712
10033,0.013949136811738923
10034,0.004732341369305632
10035,0.06977930207659623
10036,0.004005467470482553
10037,0.10428787519676873
10038,0.008409184274511703
10039,0.04755150150461506
10040,0.04755150150461506
10041,0.19146023760724254
10042,0.14668883816162182
10043,0.028891876178534826
10044,0.006069303316072047
10045,0.06070247310674067
10046,0.15661937439027537
10047,0.01775699246345652
10048,0.14773057541110984
10049,0.015385169596659927
10050,0.019520244195869618
10051,0.06647954026484078
10052,0.013678306016823407
10053,0.2677953312649634
10054,0.07533756758598162
10055,0.15129791788838612
10056,0.032729077047578416
10057,0.08506050516817137
10058,0.9005242715090921
10059,0.009890641635835959
10060,0.0387884929224624
10061,0.008090987080961358
10062,0.05668127679122024
10063,0.014298186306650789
10064,0.039995218461296105
10065,0.02834279527533924
10066,0.06235281849088499
10067,0.014298186306650789
10068,0.0489939893218874
10069,0.06495335595219895
10070,0.0489939893218874
10071,0.06466645334252051
10072,0.09398479138285254
10073,0.09398479138285254
10074,0.0027446937236472522
10075,0.013475050971967365
10076,0.36578300602639485
10077,0.054833298371070455
10078,0.788600480362359
10079,0.2738229909305403
10080,0.08520287798987294
10081,0.9680427187080141
10082,0.029607331512798693
10083,0.029607331512798693
10084,0.04020074110376147
10085,0.013894870152596593
10086,0.062074915471483104
10087,0.10028085951890996
10088,0.2205342113980028
10089,0.02567585523741787
10090,0.10028085951890996
10091,0.045134063736479574
10092,0.3750563830793785
10093,0.07765422693775312
10094,0.006704227322311263
10095,0.042282783703157294
10096,0.07136462910077078
10097,0.5518163986706011
10098,0.018961410331475012
10099,0.1893262333726007
10100,0.1555765880662549
10101,0.02250261588721019
10102,0.0062188278222131965
10103,0.034482394889803335
10104,0.054483241785125945
10105,0.054483241785125945
10106,0.054483241785125945
10107,0.01978879217082063
10108,0.019345080736315048
10109,0.23338752611805788
10110,0.007977664741966942
10111,0.06356469511361747
10112,0.049854030159951115
10113,0.05838231294545932
10114,0.13910738526603963
10115,0.004852503729732056
10116,0.003927400977505518
10117,0.0031673488219123775
10118,0.017140719611770862
10119,0.13482066455631575
10120,0.013647466634238454
10121,0.04979910760674182
10122,0.05132517592056008
10123,0.05132517592056008
10124,0.003925268880772893
10125,0.01918206215665813
10126,0.003925268880772893
10127,0.2896619386846379
10128,0.003925268880772893
10129,0.0816817657607828
10130,0.0062188278222131965
10131,0.0603884490876807
10132,0.05132517592056008
10133,0.3016232643337827
10134,0.02123820651759769
10135,0.0062188278222131965
10136,0.0062188278222131965
10137,0.013379107502115255
10138,0.05132517592056008
10139,0.05132517592056008
10140,0.10964178126254961
10141,0.003925268880772893
10142,0.038069992693579566
10143,0.0759588297040478
10144,0.003925268880772893
10145,0.7065398509328544
10146,0.709900451830956
10147,0.0009755820269710923
10148,0.031280434786153416
10149,0.0142626082528155
10150,0.0062188278222131965
10151,0.012606058798662504
10152,0.01961506845985244
10153,0.0062188278222131965
10154,0.0062188278222131965
10155,0.034428811927456136
10156,0.03224009790632245
10157,0.030527602969053252
10158,0.01674238673292221
10159,0.013894436506439303
10160,0.004732341369305632
10161,0.06512852945530992
10162,0.11760186282951651
10163,0.13552448978423656
10164,0.010195335132601695
10165,0.025418964307723644
10166,0.07292051453898349
10167,0.19469698617014095
10168,0.02004283985109891
10169,0.11955658021945219
10170,0.012004923056712382
10171,0.004098205393915915
10172,0.006349592323373867
10173,0.025015850893486465
10174,0.13885222638383046
10175,0.010949373279601647
10176,0.17855466148383753
10177,0.01133509272221951
10178,0.8442289219290909
10179,0.01446698189454841
10180,0.06042644443241384
10181,0.06042644443241384
10182,0.010195335132601695
10183,0.03441141099799411
10184,0.02529215829499285
10185,0.150503528557806
10186,0.016981286558419698
10187,0.08800905759310348
10188,0.08800905759310348
10189,0.058218950173996566
10190,0.007651329806958807
10191,0.8891283969916857
10192,0.11307343768084802
10193,0.14459629775632293
10194,0.1823145771515194
10195,0.12573361296738103
10196,0.026505431149530842
10197,0.04337725468570895
10198,0.3977040830138606
10199,0.025418964307723644
10200,0.04292315436857099
10201,0.028430795477419484
10202,0.04337725468570895
10203,0.491429859959199
10204,0.13162353246497904
10205,0.19190503562550004
10206,0.164799656667697
10207,0.036922437976387674
10208,0.026157373009715382
10209,0.006897829662804075
10210,0.01667416635605736
10211,0.006897829662804075
10212,0.14098143751309156
10213,0.06220535349465373
10214,0.007909534027076228
10215,0.04530662622105332
10216,0.06785802468754432
10217,0.06236346769118035
10218,0.8024820450986536
10219,0.04341109219165628
10220,0.07020039421724418
10221,0.21106075817430436
10222,0.058879488689973766
10223,0.058879488689973766
10224,0.012087702617229627
10225,0.03375094988244182
10226,0.046986567408104155
10227,0.13542831125295843
10228,0.2763422880263199
10229,0.8826680516018509
10230,0.024367939252470574
10231,0.622188720561085
10232,0.007376316500989838
10233,0.0266713513501779
10234,0.0035891049748154854
10235,0.0959535653080685
10236,0.024393064053653626
10237,0.024393064053653626
10238,0.10464215389081025
10239,0.04132027782156982
10240,0.16140259715492583
10241,0.014170497143091595
10242,0.06305069114670334
10243,0.10676816554588854
10244,0.06305069114670334
10245,0.403948395635391
10246,0.08381895117594168
10247,0.013843382360538491
10248,0.08381895117594168
10249,0.016141103602663992
10250,0.3750479968217179
10251,0.14109988097969423
10252,0.017684819675980217
10253,0.017741103602663993
10254,0.018247069909220558
10255,0.018247069909220558
10256,0.025015850893486465
10257,0.147472081046942
10258,0.006837997955884975
10259,0.005542500902504474
10260,0.07547281759268606
10261,0.03640007916355747
10262,0.01671133597790605
10263,0.13275262979849103
10264,0.07363008181357891
10265,0.14809468185852562
10266,0.0186836161203558
10267,0.0036937786641968763
10268,0.03578877732337745
10269,0.036569565534972356
10270,0.04282231144762
10271,0.5394126300707827
10272,0.009883033204809774
10273,0.00836264249157229
10274,0.07989835676134072
10275,0.05639330472526735
10276,0.18286749449068715
10277,0.018832669493047335
10278,0.0990926779742179
10279,0.01725960697474246
10280,0.1576870026814216
10281,0.0329800764978496
10282,0.014135598506560671
10283,0.026375784863522343
10284,0.0030943062084505817
10285,0.12082855286461185
10286,0.029883199932739454
10287,0.1823366598454288
10288,0.008974387000239649
10289,0.007651329806958807
10290,0.0716668337472177
10291,0.05292415284912703
10292,0.026846439633211983
10293,0.02568243771624755
10294,0.02568243771624755
10295,0.03990117725469931
10296,0.03990117725469931
10297,0.24864943577825224
10298,0.024416485818534995
10299,0.041839798286987466
10300,0.38230952155009096
10301,0.24254061665369456
10302,0.022451871680818743
10303,0.07634370422862065
10304,0.9610920463961421
10305,0.2370706424621179
10306,0.04921583782056724
10307,0.03224009790632245
10308,0.01484450564392562
10309,0.018647490749049315
10310,0.2169498102535668
10311,0.040546371933217654
10312,0.05396612076417361
10313,0.038215260110479446
10314,0.0741662903103339
10315,0.05228435195259626
10316,0.1472018270707819
10317,0.036569565534972356
10318,0.06286534836665016
10319,0.02568243771624755
10320,0.03828472916009473
10321,0.13477423194032154
10322,0.271699219884436
10323,0.26164782817221294
10324,0.13885222638383046
10325,0.05396612076417361
10326,0.011076168748698868
10327,0.1274141150603084
10328,0.004988366707525437
10329,0.038215260110479446
10330,0.10708794422328988
10331,0.10822595586753833
10332,0.11756022478055604
10333,0.32311741104018776
10334,0.046622501785252714
10335,0.016449014457917244
10336,0.020063319426281014
10337,0.08433078236433844
10338,0.17712577278736297
10339,0.12021298373186465
10340,0.04368481251278773
10341,0.09737450351359757
10342,0.018010996837379136
10343,0.08601626794935083
10344,0.005560912986409146
10345,0.11417969154143949
10346,0.02534425397890609
10347,0.006124658897121149
10348,0.6534419872974487
10349,0.08587268096396532
10350,0.0549806044191629
10351,0.469714294293576
10352,0.049854030159951115
10353,0.06212175519078242
10354,0.01446698189454841
10355,0.7153099238839286
10356,0.03276560322919985
10357,0.02767107648446699
10358,0.17782688676080446
10359,0.19412207158172864
10360,0.7769060585490283
10361,0.20621141217433173
10362,0.022873652786922574
10363,0.022873652786922574
10364,0.19010312997179374
10365,0.08723186278769378
10366,0.10032299623183118
10367,0.8328334654698815
10368,0.14029587163102544
10369,0.1573240436259253
10370,0.032517665511748034
10371,0.02835318374879835
10372,0.029636470493548093
10373,0.05668127679122024
10374,0.05668127679122024
10375,0.030340389439576114
10376,0.036536293271959265
10377,0.0221915354439626
10378,0.15122175856648287
10379,0.04832644781517768
10380,0.05668127679122024
10381,0.3751473809641962
10382,0.03582405139451589
10383,0.15196681906175774
10384,0.02210889426369792
10385,0.07258444967856645
10386,0.07258444967856645
10387,0.019176898785848728
10388,0.1599205655775679
10389,0.24898243140110798
10390,0.22867831595539803
10391,0.21919520565239786
10392,0.07258444967856645
10393,0.012488429100970968
10394,0.08002404623299396
10395,0.01110756521354589
10396,0.02942529382346039
10397,0.2841736134285354
10398,0.029091740962939466
10399,0.2213043148920685
10400,0.025015850893486465
10401,0.04211359892492277
10402,0.04198734562867805
10403,0.1322170216739687
10404,0.3166747700641633
10405,0.24957844189788383
10406,0.2646290557147446
10407,0.08399332071036525
10408,0.21137098622597755
10409,0.07616540900843156
10410,0.035171972663545006
10411,0.061938008470271415
10412,0.015311475946200054
10413,0.12594324184669728
10414,0.014775155853264652
10415,0.015092240368869816
10416,0.008783351213245276
10417,0.26673814434556653
10418,0.1164606567982148
10419,0.04732007542075599
10420,0.03546350986036867
10421,0.010975607652518248
10422,0.09127768417619765
10423,0.024250077734690876
10424,0.12594324184669728
10425,0.03935561136545614
10426,0.006548158472649098
10427,0.008148121785456446
10428,0.042675939702453466
10429,0.1209300456748961
10430,0.007409083888763721
10431,0.016449014457917244
10432,0.25979191689858927
10433,0.3472088533594271
10434,0.08868502950833355
10435,0.08868502950833355
10436,0.006358014053658183
10437,0.0471021254459853
10438,0.13192466004460107
10439,0.008722608834907773
10440,0.01469915723946001
10441,0.14781500176929888
10442,0.1084042419089965
10443,0.014505779141620812
10444,0.0513738963056746
10445,0.059500024102516424
10446,0.02635226080978911
10447,0.010389681941700897
10448,0.012440032314731366
10449,0.021030849594920693
10450,0.3141017928144548
10451,0.1679978392353076
10452,0.12643463329846522
10453,0.03657394393872078
10454,0.1351078095470678
10455,0.07318139528802847
10456,0.015920109127525874
10457,0.016049612083025296
10458,0.028283953589689905
10459,0.015585263655670378
10460,0.04766679109994974
10461,0.2155690654559297
10462,0.12643463329846522
10463,0.0795624870177988
10464,0.0795624870177988
10465,0.0795624870177988
10466,0.06385828335793695
10467,0.15607939556964642
10468,0.7038638624822144
10469,0.12107448776398679
10470,0.015284155015052477
10471,0.08266795865056534
10472,0.024676691101272363
10473,0.007803121509371517
10474,0.06330945950108038
10475,0.08977114202472232
10476,0.0297099956560386
10477,0.09298141298975797
10478,0.03231822119584914
10479,0.03743909145258111
10480,0.0584924861085624
10481,0.025580509244727878
10482,0.01804462022787147
10483,0.9577541084118798
10484,0.045004558887521695
10485,0.0858140159931339
10486,0.03456626150814988
10487,0.01337702187558956
10488,0.16675369886455757
10489,0.01337702187558956
10490,0.003020100675010769
10491,0.0333388051627667
10492,0.07652341506362699
10493,0.005967036477283884
10494,0.0789500008450647
10495,0.0789500008450647
10496,0.10440601200071384
10497,0.22388970654078108
10498,0.3887046322143338
10499,0.27144981531807955
10500,0.01337702187558956
10501,0.5507257020886575
10502,0.005967036477283884
10503,0.005967036477283884
10504,0.01337702187558956
10505,0.005967036477283884
10506,0.01337702187558956
10507,0.01337702187558956
10508,0.01337702187558956
10509,0.005967036477283884
10510,0.06813749158257561
10511,0.22147747052773906
10512,0.01337702187558956
10513,0.01337702187558956
10514,0.005967036477283884
10515,0.01337702187558956
10516,0.03987419602786209
10517,0.01337702187558956
10518,0.005967036477283884
10519,0.005967036477283884
10520,0.004016995698630478
10521,0.01337702187558956
10522,0.005967036477283884
10523,0.01337702187558956
10524,0.01337702187558956
10525,0.01337702187558956
10526,0.15062298791996492
10527,0.005967036477283884
10528,0.005967036477283884
10529,0.004016995698630478
10530,0.005967036477283884
10531,0.01337702187558956
10532,0.01337702187558956
10533,0.01337702187558956
10534,0.005967036477283884
10535,0.01337702187558956
10536,0.027593541331987628
10537,0.022799612820720228
10538,0.01337702187558956
10539,0.005967036477283884
10540,0.01337702187558956
10541,0.005967036477283884
10542,0.005967036477283884
10543,0.01337702187558956
10544,0.005462489083634673
10545,0.0252632836223527
10546,0.022799612820720228
10547,0.3724962118349051
10548,0.007376316500989838
10549,0.04586199504650441
10550,0.04586199504650441
10551,0.07232227309958421
10552,0.0906090598900735
10553,0.04586199504650441
10554,0.016791490219605458
10555,0.028648106576469174
10556,0.10154574093347046
10557,0.005967036477283884
10558,0.013647466634238454
10559,0.01337702187558956
10560,0.01337702187558956
10561,0.01337702187558956
10562,0.01337702187558956
10563,0.01337702187558956
10564,0.005967036477283884
10565,0.005967036477283884
10566,0.05333186269899012
10567,0.03191371260706792
10568,0.046587154146229694
10569,0.06514108821177501
10570,0.04954980529301596
10571,0.05670048735304349
10572,0.06597038984249946
10573,0.004022412027527554
10574,0.03267294925782827
10575,0.0892387212993165
10576,0.06494805191276802
10577,0.6303397547599204
10578,0.34656155220725776
10579,0.18886908676759487
10580,0.25343813218092587
10581,0.09665393517066466
10582,0.015188061755669786
10583,0.01337702187558956
10584,0.01337702187558956
10585,0.039925747180928076
10586,0.016497213063621934
10587,0.016497213063621934
10588,0.03828254378502917
10589,0.013281287701468055
10590,0.006069303316072047
10591,0.12519769054478463
10592,0.06859093753291402
10593,0.0008931691210036897
10594,0.02770793748505828
10595,0.0008931691210036897
10596,0.009158514546228002
10597,0.019741567019140933
10598,0.017494476369154445
10599,0.014623899599387527
10600,0.07725669203745854
10601,0.08680207422807724
10602,0.014200178970302147
10603,0.038497206993972015
10604,0.016459533643530092
10605,0.1224406567886748
10606,0.011737511223395706
10607,0.029969605395689925
10608,0.10418039002146605
10609,0.03384751179130677
10610,0.0286152628609326
10611,0.013647466634238454
10612,0.02524490274089392
10613,0.08683659528604595
10614,0.051481162271151334
10615,0.0019388184038863145
10616,0.03495976623894895
10617,0.02871533592957351
10618,0.09273781029609783
10619,0.01462788306822202
10620,0.158601037547524
10621,0.11842166331026516
10622,0.11842166331026516
10623,0.14240103404249976
10624,0.518339839350796
10625,0.027637201429743862
10626,0.16410867056560197
10627,0.010209186074846948
10628,0.0008931691210036897
10629,0.03160861369278495
10630,0.03160861369278495
10631,0.02593867169740135
10632,0.011681287701468056
10633,0.07730615650429708
10634,0.18303577653637151
10635,0.03731625542550686
10636,0.07216447026142744
10637,0.35105920750058445
10638,0.022594661441227935
10639,0.1067333294918721
10640,0.10616125991661898
10641,0.2569426374023151
10642,0.05893126285738858
10643,0.4846255696513504
10644,0.04480566578714824
10645,0.09012432545214166
10646,0.1656667066038589
10647,0.14919170443563662
10648,0.023192176433548005
10649,0.03392912474310348
10650,0.03392912474310348
10651,0.023192176433548005
10652,0.020241088445080328
10653,0.08993147965848662
10654,0.22230621095274436
10655,0.08993147965848662
10656,0.0002107864956313401
10657,0.3305132390403428
10658,0.20930010792789733
10659,0.14033093991085402
10660,0.013791317002185938
10661,0.080000016115264
10662,0.05534642339740235
10663,0.07444416448168036
10664,0.09706880368261668
10665,0.1602815464071821
10666,0.0642282999849108
10667,0.014595962769686156
10668,0.00982416533720399
10669,0.019577208483208833
10670,0.014595962769686156
10671,0.014589012255319398
10672,0.014589012255319398
10673,0.032384945792367933
10674,0.01568821075923459
10675,0.018470962769686152
10676,0.0029975354509265153
10677,0.013550743715802612
10678,0.17114793133993703
10679,0.02005945974218424
10680,0.032672739526954826
10681,0.08718433365916974
10682,0.008446897016936978
10683,0.9459990954116895
10684,0.00982416533720399
10685,0.021816738087029112
10686,0.4232689199304628
10687,0.05474989578998315
10688,0.1182818792446777
10689,0.0503225197736218
10690,0.028777696226054608
10691,0.26214366754285434
10692,0.06609066609841716
10693,0.16873876131587323
10694,0.031635509177687995
10695,0.26214366754285434
10696,0.019577208483208833
10697,0.016864370493505896
10698,0.06699397285728283
10699,0.10108042635072743
10700,0.1920461573984417
10701,0.0587086224760142
10702,0.02451749061499603
10703,0.08294477979094075
10704,0.08875114034350473
10705,0.026576006721887157
10706,0.1920461573984417
10707,0.03244551601378541
10708,0.008779763513209847
10709,0.01485425948204809
10710,0.028986545295308405
10711,0.0726015134186788
10712,0.01597877028864552
10713,0.05270603456247103
10714,0.21562095364260242
10715,0.03108240879145958
10716,0.01181015095071118
10717,0.03464860587915304
10718,0.09983400813939408
10719,0.04368315495103282
10720,0.08108385471572525
10721,0.12973899181206303
10722,0.013810853941121755
10723,0.04581984696503589
10724,0.018818289105861304
10725,0.018818289105861304
10726,0.006772149959744866
10727,0.01307549717515179
10728,0.031920030526047444
10729,0.9095225284323832
10730,0.1481990595597751
10731,0.04963965167975542
10732,0.04423938474244899
10733,0.005543969990384262
10734,0.0246037759208498
10735,0.11293561659607378
10736,0.014100690655389868
10737,0.1796302171128276
10738,0.006480454281334245
10739,0.08272726715707525
10740,0.08272726715707525
10741,0.03290660671769457
10742,0.005664127750722001
10743,0.01673599826935854
10744,0.0894046758347853
10745,0.34798265854004273
10746,0.2189500407091058
10747,0.030154418535358316
10748,0.10921554846919718
10749,0.01597877028864552
10750,0.10658766923974967
10751,0.10344675786110645
10752,0.0589760835339375
10753,0.017907301569452215
10754,0.2327302413110535
10755,0.07007214574108979
10756,0.039041901395161296
10757,0.041044831911963515
10758,0.05301562171646469
10759,0.04829071988953109
10760,0.016199801078446704
10761,0.016199801078446704
10762,0.26153229500371517
10763,0.9262308145894647
10764,0.013496954057988095
10765,0.037939988340471006
10766,0.06943785878230488
10767,0.01362697547223852
10768,0.1103475244949893
10769,0.07115845015465896
10770,0.008557005386609943
10771,0.07518760035369347
10772,0.07518760035369347
10773,0.5508043648938237
10774,0.6416476528696969
10775,0.22655842605022092
10776,0.07181527320955258
10777,0.032829292976818775
10778,0.03865298267361491
